":START_ID",":END_ID",":TYPE"
"EV_82944","LANE_A","EVIDENCE_IN_LANE"
"EV_82945","LANE_A","EVIDENCE_IN_LANE"
"EV_82946","LANE_A","EVIDENCE_IN_LANE"
"EV_82947","LANE_A","EVIDENCE_IN_LANE"
"EV_82948","LANE_A","EVIDENCE_IN_LANE"
"EV_82949","LANE_A","EVIDENCE_IN_LANE"
"EV_82950","LANE_A","EVIDENCE_IN_LANE"
"EV_82951","LANE_A","EVIDENCE_IN_LANE"
"EV_82952","LANE_A","EVIDENCE_IN_LANE"
"EV_82953","LANE_A","EVIDENCE_IN_LANE"
"EV_82954","LANE_A","EVIDENCE_IN_LANE"
"EV_82955","LANE_A","EVIDENCE_IN_LANE"
"EV_82956","LANE_A","EVIDENCE_IN_LANE"
"EV_82957","LANE_A","EVIDENCE_IN_LANE"
"EV_82958","LANE_A","EVIDENCE_IN_LANE"
"EV_82961","LANE_A","EVIDENCE_IN_LANE"
"EV_82962","LANE_A","EVIDENCE_IN_LANE"
"EV_82963","LANE_A","EVIDENCE_IN_LANE"
"EV_82964","LANE_A","EVIDENCE_IN_LANE"
"EV_82965","LANE_A","EVIDENCE_IN_LANE"
"EV_82966","LANE_A","EVIDENCE_IN_LANE"
"EV_82967","LANE_A","EVIDENCE_IN_LANE"
"EV_82968","LANE_A","EVIDENCE_IN_LANE"
"EV_82969","LANE_A","EVIDENCE_IN_LANE"
"EV_82970","LANE_A","EVIDENCE_IN_LANE"
"EV_82971","LANE_A","EVIDENCE_IN_LANE"
"EV_82972","LANE_A","EVIDENCE_IN_LANE"
"EV_82973","LANE_A","EVIDENCE_IN_LANE"
"EV_82974","LANE_A","EVIDENCE_IN_LANE"
"EV_82975","LANE_A","EVIDENCE_IN_LANE"
"EV_82976","LANE_A","EVIDENCE_IN_LANE"
"EV_82977","LANE_A","EVIDENCE_IN_LANE"
"EV_82978","LANE_A","EVIDENCE_IN_LANE"
"EV_82979","LANE_A","EVIDENCE_IN_LANE"
"EV_82980","LANE_A","EVIDENCE_IN_LANE"
"EV_82981","LANE_A","EVIDENCE_IN_LANE"
"EV_82982","LANE_A","EVIDENCE_IN_LANE"
"EV_82983","LANE_A","EVIDENCE_IN_LANE"
"EV_82984","LANE_A","EVIDENCE_IN_LANE"
"EV_82985","LANE_A","EVIDENCE_IN_LANE"
"EV_82986","LANE_A","EVIDENCE_IN_LANE"
"EV_82987","LANE_A","EVIDENCE_IN_LANE"
"EV_82988","LANE_A","EVIDENCE_IN_LANE"
"EV_82989","LANE_A","EVIDENCE_IN_LANE"
"EV_82990","LANE_A","EVIDENCE_IN_LANE"
"EV_82991","LANE_A","EVIDENCE_IN_LANE"
"EV_82992","LANE_A","EVIDENCE_IN_LANE"
"EV_82993","LANE_A","EVIDENCE_IN_LANE"
"EV_82994","LANE_A","EVIDENCE_IN_LANE"
"EV_82995","LANE_A","EVIDENCE_IN_LANE"
"EV_82996","LANE_A","EVIDENCE_IN_LANE"
"EV_82997","LANE_A","EVIDENCE_IN_LANE"
"EV_82998","LANE_A","EVIDENCE_IN_LANE"
"EV_82999","LANE_A","EVIDENCE_IN_LANE"
"EV_83000","LANE_A","EVIDENCE_IN_LANE"
"EV_83001","LANE_A","EVIDENCE_IN_LANE"
"EV_83002","LANE_A","EVIDENCE_IN_LANE"
"EV_83003","LANE_A","EVIDENCE_IN_LANE"
"EV_83004","LANE_A","EVIDENCE_IN_LANE"
"EV_83005","LANE_A","EVIDENCE_IN_LANE"
"EV_83006","LANE_A","EVIDENCE_IN_LANE"
"EV_83007","LANE_A","EVIDENCE_IN_LANE"
"EV_83008","LANE_A","EVIDENCE_IN_LANE"
"EV_83009","LANE_A","EVIDENCE_IN_LANE"
"EV_83010","LANE_A","EVIDENCE_IN_LANE"
"EV_83011","LANE_A","EVIDENCE_IN_LANE"
"EV_83012","LANE_A","EVIDENCE_IN_LANE"
"EV_83013","LANE_A","EVIDENCE_IN_LANE"
"EV_83014","LANE_A","EVIDENCE_IN_LANE"
"EV_83015","LANE_A","EVIDENCE_IN_LANE"
"EV_83016","LANE_A","EVIDENCE_IN_LANE"
"EV_83017","LANE_A","EVIDENCE_IN_LANE"
"EV_83018","LANE_A","EVIDENCE_IN_LANE"
"EV_83019","LANE_A","EVIDENCE_IN_LANE"
"EV_83020","LANE_A","EVIDENCE_IN_LANE"
"EV_83021","LANE_A","EVIDENCE_IN_LANE"
"EV_83022","LANE_A","EVIDENCE_IN_LANE"
"EV_83023","LANE_A","EVIDENCE_IN_LANE"
"EV_83024","LANE_A","EVIDENCE_IN_LANE"
"EV_83025","LANE_A","EVIDENCE_IN_LANE"
"EV_83026","LANE_A","EVIDENCE_IN_LANE"
"EV_83027","LANE_A","EVIDENCE_IN_LANE"
"EV_83028","LANE_A","EVIDENCE_IN_LANE"
"EV_83029","LANE_A","EVIDENCE_IN_LANE"
"EV_83030","LANE_A","EVIDENCE_IN_LANE"
"EV_83031","LANE_A","EVIDENCE_IN_LANE"
"EV_83032","LANE_A","EVIDENCE_IN_LANE"
"EV_83033","LANE_A","EVIDENCE_IN_LANE"
"EV_83034","LANE_A","EVIDENCE_IN_LANE"
"EV_83035","LANE_A","EVIDENCE_IN_LANE"
"EV_83036","LANE_A","EVIDENCE_IN_LANE"
"EV_83037","LANE_A","EVIDENCE_IN_LANE"
"EV_83038","LANE_A","EVIDENCE_IN_LANE"
"EV_83039","LANE_A","EVIDENCE_IN_LANE"
"EV_83041","LANE_A","EVIDENCE_IN_LANE"
"EV_83042","LANE_A","EVIDENCE_IN_LANE"
"EV_83043","LANE_A","EVIDENCE_IN_LANE"
"EV_83044","LANE_A","EVIDENCE_IN_LANE"
"EV_83045","LANE_A","EVIDENCE_IN_LANE"
"EV_83046","LANE_A","EVIDENCE_IN_LANE"
"EV_83047","LANE_A","EVIDENCE_IN_LANE"
"EV_83048","LANE_A","EVIDENCE_IN_LANE"
"EV_83049","LANE_A","EVIDENCE_IN_LANE"
"EV_83050","LANE_A","EVIDENCE_IN_LANE"
"EV_83051","LANE_A","EVIDENCE_IN_LANE"
"EV_83052","LANE_A","EVIDENCE_IN_LANE"
"EV_83053","LANE_A","EVIDENCE_IN_LANE"
"EV_83054","LANE_A","EVIDENCE_IN_LANE"
"EV_83055","LANE_A","EVIDENCE_IN_LANE"
"EV_83056","LANE_A","EVIDENCE_IN_LANE"
"EV_83058","LANE_A","EVIDENCE_IN_LANE"
"EV_83059","LANE_A","EVIDENCE_IN_LANE"
"EV_83060","LANE_A","EVIDENCE_IN_LANE"
"EV_83061","LANE_A","EVIDENCE_IN_LANE"
"EV_83062","LANE_A","EVIDENCE_IN_LANE"
"EV_83063","LANE_A","EVIDENCE_IN_LANE"
"EV_83064","LANE_A","EVIDENCE_IN_LANE"
"EV_83065","LANE_A","EVIDENCE_IN_LANE"
"EV_83067","LANE_A","EVIDENCE_IN_LANE"
"EV_83068","LANE_A","EVIDENCE_IN_LANE"
"EV_83069","LANE_A","EVIDENCE_IN_LANE"
"EV_83070","LANE_A","EVIDENCE_IN_LANE"
"EV_83071","LANE_A","EVIDENCE_IN_LANE"
"EV_83072","LANE_A","EVIDENCE_IN_LANE"
"EV_83073","LANE_A","EVIDENCE_IN_LANE"
"EV_83074","LANE_A","EVIDENCE_IN_LANE"
"EV_83075","LANE_A","EVIDENCE_IN_LANE"
"EV_83077","LANE_A","EVIDENCE_IN_LANE"
"EV_83078","LANE_A","EVIDENCE_IN_LANE"
"EV_83080","LANE_A","EVIDENCE_IN_LANE"
"EV_83081","LANE_A","EVIDENCE_IN_LANE"
"EV_83082","LANE_A","EVIDENCE_IN_LANE"
"EV_83083","LANE_A","EVIDENCE_IN_LANE"
"EV_83084","LANE_A","EVIDENCE_IN_LANE"
"EV_83085","LANE_A","EVIDENCE_IN_LANE"
"EV_83086","LANE_A","EVIDENCE_IN_LANE"
"EV_83087","LANE_A","EVIDENCE_IN_LANE"
"EV_83088","LANE_A","EVIDENCE_IN_LANE"
"EV_83089","LANE_A","EVIDENCE_IN_LANE"
"EV_83090","LANE_A","EVIDENCE_IN_LANE"
"EV_83091","LANE_A","EVIDENCE_IN_LANE"
"EV_83092","LANE_A","EVIDENCE_IN_LANE"
"EV_83093","LANE_A","EVIDENCE_IN_LANE"
"EV_83094","LANE_A","EVIDENCE_IN_LANE"
"EV_83095","LANE_A","EVIDENCE_IN_LANE"
"EV_83096","LANE_A","EVIDENCE_IN_LANE"
"EV_83097","LANE_A","EVIDENCE_IN_LANE"
"EV_83098","LANE_A","EVIDENCE_IN_LANE"
"EV_83099","LANE_A","EVIDENCE_IN_LANE"
"EV_83100","LANE_A","EVIDENCE_IN_LANE"
"EV_83101","LANE_A","EVIDENCE_IN_LANE"
"EV_83102","LANE_A","EVIDENCE_IN_LANE"
"EV_83103","LANE_A","EVIDENCE_IN_LANE"
"EV_83104","LANE_A","EVIDENCE_IN_LANE"
"EV_83105","LANE_A","EVIDENCE_IN_LANE"
"EV_83107","LANE_A","EVIDENCE_IN_LANE"
"EV_83108","LANE_A","EVIDENCE_IN_LANE"
"EV_83109","LANE_A","EVIDENCE_IN_LANE"
"EV_83110","LANE_A","EVIDENCE_IN_LANE"
"EV_83111","LANE_A","EVIDENCE_IN_LANE"
"EV_83112","LANE_A","EVIDENCE_IN_LANE"
"EV_83113","LANE_A","EVIDENCE_IN_LANE"
"EV_83114","LANE_A","EVIDENCE_IN_LANE"
"EV_83115","LANE_A","EVIDENCE_IN_LANE"
"EV_83116","LANE_A","EVIDENCE_IN_LANE"
"EV_83117","LANE_A","EVIDENCE_IN_LANE"
"EV_83118","LANE_A","EVIDENCE_IN_LANE"
"EV_83119","LANE_A","EVIDENCE_IN_LANE"
"EV_83120","LANE_A","EVIDENCE_IN_LANE"
"EV_83121","LANE_A","EVIDENCE_IN_LANE"
"EV_83122","LANE_A","EVIDENCE_IN_LANE"
"EV_83123","LANE_A","EVIDENCE_IN_LANE"
"EV_83124","LANE_A","EVIDENCE_IN_LANE"
"EV_83125","LANE_A","EVIDENCE_IN_LANE"
"EV_83126","LANE_A","EVIDENCE_IN_LANE"
"EV_83129","LANE_A","EVIDENCE_IN_LANE"
"EV_83130","LANE_A","EVIDENCE_IN_LANE"
"EV_83132","LANE_A","EVIDENCE_IN_LANE"
"EV_83134","LANE_A","EVIDENCE_IN_LANE"
"EV_83135","LANE_A","EVIDENCE_IN_LANE"
"EV_83136","LANE_A","EVIDENCE_IN_LANE"
"EV_83137","LANE_A","EVIDENCE_IN_LANE"
"EV_83138","LANE_A","EVIDENCE_IN_LANE"
"EV_83139","LANE_A","EVIDENCE_IN_LANE"
"EV_83140","LANE_A","EVIDENCE_IN_LANE"
"EV_83141","LANE_A","EVIDENCE_IN_LANE"
"EV_83142","LANE_A","EVIDENCE_IN_LANE"
"EV_83143","LANE_A","EVIDENCE_IN_LANE"
"EV_83144","LANE_A","EVIDENCE_IN_LANE"
"EV_83145","LANE_A","EVIDENCE_IN_LANE"
"EV_83146","LANE_A","EVIDENCE_IN_LANE"
"EV_83147","LANE_A","EVIDENCE_IN_LANE"
"EV_83148","LANE_A","EVIDENCE_IN_LANE"
"EV_83149","LANE_A","EVIDENCE_IN_LANE"
"EV_83150","LANE_A","EVIDENCE_IN_LANE"
"EV_83151","LANE_A","EVIDENCE_IN_LANE"
"EV_83152","LANE_A","EVIDENCE_IN_LANE"
"EV_83153","LANE_A","EVIDENCE_IN_LANE"
"EV_83157","LANE_A","EVIDENCE_IN_LANE"
"EV_83158","LANE_A","EVIDENCE_IN_LANE"
"EV_83159","LANE_A","EVIDENCE_IN_LANE"
"EV_83162","LANE_A","EVIDENCE_IN_LANE"
"EV_83163","LANE_A","EVIDENCE_IN_LANE"
"EV_83164","LANE_A","EVIDENCE_IN_LANE"
"EV_83168","LANE_A","EVIDENCE_IN_LANE"
"EV_83169","LANE_A","EVIDENCE_IN_LANE"
"EV_83170","LANE_A","EVIDENCE_IN_LANE"
"EV_83171","LANE_A","EVIDENCE_IN_LANE"
"EV_83176","LANE_A","EVIDENCE_IN_LANE"
"EV_83178","LANE_A","EVIDENCE_IN_LANE"
"EV_83180","LANE_A","EVIDENCE_IN_LANE"
"EV_83181","LANE_A","EVIDENCE_IN_LANE"
"EV_83182","LANE_A","EVIDENCE_IN_LANE"
"EV_83183","LANE_A","EVIDENCE_IN_LANE"
"EV_83184","LANE_A","EVIDENCE_IN_LANE"
"EV_83185","LANE_A","EVIDENCE_IN_LANE"
"EV_83186","LANE_A","EVIDENCE_IN_LANE"
"EV_83187","LANE_A","EVIDENCE_IN_LANE"
"EV_83188","LANE_A","EVIDENCE_IN_LANE"
"EV_83189","LANE_A","EVIDENCE_IN_LANE"
"EV_83190","LANE_A","EVIDENCE_IN_LANE"
"EV_83191","LANE_A","EVIDENCE_IN_LANE"
"EV_83192","LANE_A","EVIDENCE_IN_LANE"
"EV_83193","LANE_A","EVIDENCE_IN_LANE"
"EV_83194","LANE_A","EVIDENCE_IN_LANE"
"EV_83195","LANE_A","EVIDENCE_IN_LANE"
"EV_83196","LANE_A","EVIDENCE_IN_LANE"
"EV_83197","LANE_A","EVIDENCE_IN_LANE"
"EV_83198","LANE_A","EVIDENCE_IN_LANE"
"EV_83199","LANE_A","EVIDENCE_IN_LANE"
"EV_83200","LANE_A","EVIDENCE_IN_LANE"
"EV_83201","LANE_A","EVIDENCE_IN_LANE"
"EV_83202","LANE_A","EVIDENCE_IN_LANE"
"EV_83203","LANE_A","EVIDENCE_IN_LANE"
"EV_83204","LANE_A","EVIDENCE_IN_LANE"
"EV_83206","LANE_A","EVIDENCE_IN_LANE"
"EV_83207","LANE_A","EVIDENCE_IN_LANE"
"EV_83208","LANE_A","EVIDENCE_IN_LANE"
"EV_83209","LANE_A","EVIDENCE_IN_LANE"
"EV_83210","LANE_A","EVIDENCE_IN_LANE"
"EV_83212","LANE_A","EVIDENCE_IN_LANE"
"EV_83213","LANE_A","EVIDENCE_IN_LANE"
"EV_83214","LANE_A","EVIDENCE_IN_LANE"
"EV_83215","LANE_A","EVIDENCE_IN_LANE"
"EV_83216","LANE_A","EVIDENCE_IN_LANE"
"EV_83223","LANE_A","EVIDENCE_IN_LANE"
"EV_83224","LANE_A","EVIDENCE_IN_LANE"
"EV_83225","LANE_A","EVIDENCE_IN_LANE"
"EV_83229","LANE_A","EVIDENCE_IN_LANE"
"EV_83230","LANE_A","EVIDENCE_IN_LANE"
"EV_83231","LANE_A","EVIDENCE_IN_LANE"
"EV_83232","LANE_A","EVIDENCE_IN_LANE"
"EV_83233","LANE_A","EVIDENCE_IN_LANE"
"EV_83234","LANE_A","EVIDENCE_IN_LANE"
"EV_83235","LANE_A","EVIDENCE_IN_LANE"
"EV_83236","LANE_A","EVIDENCE_IN_LANE"
"EV_83237","LANE_A","EVIDENCE_IN_LANE"
"EV_83238","LANE_A","EVIDENCE_IN_LANE"
"EV_83239","LANE_A","EVIDENCE_IN_LANE"
"EV_83240","LANE_A","EVIDENCE_IN_LANE"
"EV_83241","LANE_A","EVIDENCE_IN_LANE"
"EV_83242","LANE_A","EVIDENCE_IN_LANE"
"EV_83243","LANE_A","EVIDENCE_IN_LANE"
"EV_83245","LANE_A","EVIDENCE_IN_LANE"
"EV_83246","LANE_A","EVIDENCE_IN_LANE"
"EV_83247","LANE_A","EVIDENCE_IN_LANE"
"EV_83248","LANE_A","EVIDENCE_IN_LANE"
"EV_83249","LANE_A","EVIDENCE_IN_LANE"
"EV_83250","LANE_A","EVIDENCE_IN_LANE"
"EV_83251","LANE_A","EVIDENCE_IN_LANE"
"EV_83253","LANE_A","EVIDENCE_IN_LANE"
"EV_83254","LANE_A","EVIDENCE_IN_LANE"
"EV_83255","LANE_A","EVIDENCE_IN_LANE"
"EV_83273","LANE_A","EVIDENCE_IN_LANE"
"EV_83274","LANE_A","EVIDENCE_IN_LANE"
"EV_83277","LANE_A","EVIDENCE_IN_LANE"
"EV_83278","LANE_A","EVIDENCE_IN_LANE"
"EV_83279","LANE_A","EVIDENCE_IN_LANE"
"EV_83280","LANE_A","EVIDENCE_IN_LANE"
"EV_83282","LANE_A","EVIDENCE_IN_LANE"
"EV_83283","LANE_A","EVIDENCE_IN_LANE"
"EV_83284","LANE_A","EVIDENCE_IN_LANE"
"EV_83285","LANE_A","EVIDENCE_IN_LANE"
"EV_83286","LANE_A","EVIDENCE_IN_LANE"
"EV_83287","LANE_A","EVIDENCE_IN_LANE"
"EV_83288","LANE_A","EVIDENCE_IN_LANE"
"EV_83289","LANE_A","EVIDENCE_IN_LANE"
"EV_83290","LANE_A","EVIDENCE_IN_LANE"
"EV_83291","LANE_A","EVIDENCE_IN_LANE"
"EV_83292","LANE_A","EVIDENCE_IN_LANE"
"EV_83293","LANE_A","EVIDENCE_IN_LANE"
"EV_83294","LANE_A","EVIDENCE_IN_LANE"
"EV_83295","LANE_A","EVIDENCE_IN_LANE"
"EV_83296","LANE_A","EVIDENCE_IN_LANE"
"EV_83297","LANE_A","EVIDENCE_IN_LANE"
"EV_83298","LANE_A","EVIDENCE_IN_LANE"
"EV_83299","LANE_A","EVIDENCE_IN_LANE"
"EV_83300","LANE_A","EVIDENCE_IN_LANE"
"EV_83302","LANE_A","EVIDENCE_IN_LANE"
"EV_83303","LANE_A","EVIDENCE_IN_LANE"
"EV_83304","LANE_A","EVIDENCE_IN_LANE"
"EV_83305","LANE_A","EVIDENCE_IN_LANE"
"EV_83306","LANE_A","EVIDENCE_IN_LANE"
"EV_83307","LANE_A","EVIDENCE_IN_LANE"
"EV_83308","LANE_A","EVIDENCE_IN_LANE"
"EV_83309","LANE_A","EVIDENCE_IN_LANE"
"EV_83310","LANE_A","EVIDENCE_IN_LANE"
"EV_83311","LANE_A","EVIDENCE_IN_LANE"
"EV_83312","LANE_A","EVIDENCE_IN_LANE"
"EV_83313","LANE_A","EVIDENCE_IN_LANE"
"EV_83314","LANE_A","EVIDENCE_IN_LANE"
"EV_83315","LANE_A","EVIDENCE_IN_LANE"
"EV_83316","LANE_A","EVIDENCE_IN_LANE"
"EV_83317","LANE_A","EVIDENCE_IN_LANE"
"EV_83318","LANE_A","EVIDENCE_IN_LANE"
"EV_83321","LANE_A","EVIDENCE_IN_LANE"
"EV_83322","LANE_A","EVIDENCE_IN_LANE"
"EV_83323","LANE_A","EVIDENCE_IN_LANE"
"EV_83326","LANE_A","EVIDENCE_IN_LANE"
"EV_83327","LANE_A","EVIDENCE_IN_LANE"
"EV_83328","LANE_A","EVIDENCE_IN_LANE"
"EV_83329","LANE_A","EVIDENCE_IN_LANE"
"EV_83331","LANE_A","EVIDENCE_IN_LANE"
"EV_83332","LANE_A","EVIDENCE_IN_LANE"
"EV_83333","LANE_A","EVIDENCE_IN_LANE"
"EV_83334","LANE_A","EVIDENCE_IN_LANE"
"EV_83335","LANE_A","EVIDENCE_IN_LANE"
"EV_83336","LANE_A","EVIDENCE_IN_LANE"
"EV_83337","LANE_A","EVIDENCE_IN_LANE"
"EV_83338","LANE_A","EVIDENCE_IN_LANE"
"EV_83339","LANE_A","EVIDENCE_IN_LANE"
"EV_83340","LANE_A","EVIDENCE_IN_LANE"
"EV_83341","LANE_A","EVIDENCE_IN_LANE"
"EV_83342","LANE_A","EVIDENCE_IN_LANE"
"EV_83343","LANE_A","EVIDENCE_IN_LANE"
"EV_83344","LANE_A","EVIDENCE_IN_LANE"
"EV_83345","LANE_A","EVIDENCE_IN_LANE"
"EV_83346","LANE_A","EVIDENCE_IN_LANE"
"EV_83347","LANE_A","EVIDENCE_IN_LANE"
"EV_83348","LANE_A","EVIDENCE_IN_LANE"
"EV_83349","LANE_A","EVIDENCE_IN_LANE"
"EV_83350","LANE_A","EVIDENCE_IN_LANE"
"EV_83351","LANE_A","EVIDENCE_IN_LANE"
"EV_83352","LANE_A","EVIDENCE_IN_LANE"
"EV_83353","LANE_A","EVIDENCE_IN_LANE"
"EV_83354","LANE_A","EVIDENCE_IN_LANE"
"EV_83355","LANE_A","EVIDENCE_IN_LANE"
"EV_83356","LANE_A","EVIDENCE_IN_LANE"
"EV_83357","LANE_A","EVIDENCE_IN_LANE"
"EV_83358","LANE_A","EVIDENCE_IN_LANE"
"EV_83359","LANE_A","EVIDENCE_IN_LANE"
"EV_83360","LANE_A","EVIDENCE_IN_LANE"
"EV_83361","LANE_A","EVIDENCE_IN_LANE"
"EV_83362","LANE_A","EVIDENCE_IN_LANE"
"EV_83363","LANE_A","EVIDENCE_IN_LANE"
"EV_83364","LANE_A","EVIDENCE_IN_LANE"
"EV_83365","LANE_A","EVIDENCE_IN_LANE"
"EV_83366","LANE_A","EVIDENCE_IN_LANE"
"EV_83367","LANE_A","EVIDENCE_IN_LANE"
"EV_83368","LANE_A","EVIDENCE_IN_LANE"
"EV_83369","LANE_A","EVIDENCE_IN_LANE"
"EV_83370","LANE_A","EVIDENCE_IN_LANE"
"EV_83371","LANE_A","EVIDENCE_IN_LANE"
"EV_83372","LANE_A","EVIDENCE_IN_LANE"
"EV_83373","LANE_A","EVIDENCE_IN_LANE"
"EV_83374","LANE_A","EVIDENCE_IN_LANE"
"EV_83375","LANE_A","EVIDENCE_IN_LANE"
"EV_83376","LANE_A","EVIDENCE_IN_LANE"
"EV_83377","LANE_A","EVIDENCE_IN_LANE"
"EV_83378","LANE_A","EVIDENCE_IN_LANE"
"EV_83380","LANE_A","EVIDENCE_IN_LANE"
"EV_83381","LANE_A","EVIDENCE_IN_LANE"
"EV_83382","LANE_A","EVIDENCE_IN_LANE"
"EV_83384","LANE_A","EVIDENCE_IN_LANE"
"EV_83385","LANE_A","EVIDENCE_IN_LANE"
"EV_83386","LANE_A","EVIDENCE_IN_LANE"
"EV_83387","LANE_A","EVIDENCE_IN_LANE"
"EV_83388","LANE_A","EVIDENCE_IN_LANE"
"EV_83389","LANE_A","EVIDENCE_IN_LANE"
"EV_83390","LANE_A","EVIDENCE_IN_LANE"
"EV_83391","LANE_A","EVIDENCE_IN_LANE"
"EV_83392","LANE_A","EVIDENCE_IN_LANE"
"EV_83393","LANE_A","EVIDENCE_IN_LANE"
"EV_83394","LANE_A","EVIDENCE_IN_LANE"
"EV_83395","LANE_A","EVIDENCE_IN_LANE"
"EV_83396","LANE_A","EVIDENCE_IN_LANE"
"EV_83397","LANE_A","EVIDENCE_IN_LANE"
"EV_83398","LANE_A","EVIDENCE_IN_LANE"
"EV_83399","LANE_A","EVIDENCE_IN_LANE"
"EV_83400","LANE_A","EVIDENCE_IN_LANE"
"EV_83401","LANE_A","EVIDENCE_IN_LANE"
"EV_83402","LANE_A","EVIDENCE_IN_LANE"
"EV_83403","LANE_A","EVIDENCE_IN_LANE"
"EV_83404","LANE_A","EVIDENCE_IN_LANE"
"EV_83405","LANE_A","EVIDENCE_IN_LANE"
"EV_83406","LANE_A","EVIDENCE_IN_LANE"
"EV_83407","LANE_A","EVIDENCE_IN_LANE"
"EV_83408","LANE_A","EVIDENCE_IN_LANE"
"EV_83409","LANE_A","EVIDENCE_IN_LANE"
"EV_83410","LANE_A","EVIDENCE_IN_LANE"
"EV_83411","LANE_A","EVIDENCE_IN_LANE"
"EV_83412","LANE_A","EVIDENCE_IN_LANE"
"EV_83413","LANE_A","EVIDENCE_IN_LANE"
"EV_83414","LANE_A","EVIDENCE_IN_LANE"
"EV_83415","LANE_A","EVIDENCE_IN_LANE"
"EV_83416","LANE_A","EVIDENCE_IN_LANE"
"EV_83417","LANE_A","EVIDENCE_IN_LANE"
"EV_83421","LANE_A","EVIDENCE_IN_LANE"
"EV_83422","LANE_A","EVIDENCE_IN_LANE"
"EV_83423","LANE_A","EVIDENCE_IN_LANE"
"EV_83424","LANE_A","EVIDENCE_IN_LANE"
"EV_83425","LANE_A","EVIDENCE_IN_LANE"
"EV_83426","LANE_A","EVIDENCE_IN_LANE"
"EV_83427","LANE_A","EVIDENCE_IN_LANE"
"EV_83428","LANE_A","EVIDENCE_IN_LANE"
"EV_83429","LANE_A","EVIDENCE_IN_LANE"
"EV_83430","LANE_A","EVIDENCE_IN_LANE"
"EV_83431","LANE_A","EVIDENCE_IN_LANE"
"EV_83432","LANE_A","EVIDENCE_IN_LANE"
"EV_83433","LANE_A","EVIDENCE_IN_LANE"
"EV_83434","LANE_A","EVIDENCE_IN_LANE"
"EV_83435","LANE_A","EVIDENCE_IN_LANE"
"EV_83436","LANE_A","EVIDENCE_IN_LANE"
"EV_83437","LANE_A","EVIDENCE_IN_LANE"
"EV_83438","LANE_A","EVIDENCE_IN_LANE"
"EV_83439","LANE_A","EVIDENCE_IN_LANE"
"EV_83440","LANE_A","EVIDENCE_IN_LANE"
"EV_83441","LANE_A","EVIDENCE_IN_LANE"
"EV_83442","LANE_A","EVIDENCE_IN_LANE"
"EV_83443","LANE_A","EVIDENCE_IN_LANE"
"EV_83444","LANE_A","EVIDENCE_IN_LANE"
"EV_83445","LANE_A","EVIDENCE_IN_LANE"
"EV_83446","LANE_A","EVIDENCE_IN_LANE"
"EV_83447","LANE_A","EVIDENCE_IN_LANE"
"EV_83448","LANE_A","EVIDENCE_IN_LANE"
"EV_83449","LANE_A","EVIDENCE_IN_LANE"
"EV_83450","LANE_A","EVIDENCE_IN_LANE"
"EV_83451","LANE_A","EVIDENCE_IN_LANE"
"EV_83452","LANE_A","EVIDENCE_IN_LANE"
"EV_83453","LANE_A","EVIDENCE_IN_LANE"
"EV_83454","LANE_A","EVIDENCE_IN_LANE"
"EV_83455","LANE_A","EVIDENCE_IN_LANE"
"EV_83456","LANE_A","EVIDENCE_IN_LANE"
"EV_83457","LANE_A","EVIDENCE_IN_LANE"
"EV_83458","LANE_A","EVIDENCE_IN_LANE"
"EV_83459","LANE_A","EVIDENCE_IN_LANE"
"EV_83460","LANE_A","EVIDENCE_IN_LANE"
"EV_83461","LANE_A","EVIDENCE_IN_LANE"
"EV_83462","LANE_A","EVIDENCE_IN_LANE"
"EV_83463","LANE_A","EVIDENCE_IN_LANE"
"EV_83464","LANE_A","EVIDENCE_IN_LANE"
"EV_83465","LANE_A","EVIDENCE_IN_LANE"
"EV_83466","LANE_A","EVIDENCE_IN_LANE"
"EV_83467","LANE_A","EVIDENCE_IN_LANE"
"EV_83468","LANE_A","EVIDENCE_IN_LANE"
"EV_83469","LANE_A","EVIDENCE_IN_LANE"
"EV_83470","LANE_A","EVIDENCE_IN_LANE"
"EV_83472","LANE_A","EVIDENCE_IN_LANE"
"EV_83473","LANE_A","EVIDENCE_IN_LANE"
"EV_83474","LANE_A","EVIDENCE_IN_LANE"
"EV_83475","LANE_A","EVIDENCE_IN_LANE"
"EV_83476","LANE_A","EVIDENCE_IN_LANE"
"EV_83477","LANE_A","EVIDENCE_IN_LANE"
"EV_83478","LANE_A","EVIDENCE_IN_LANE"
"EV_83479","LANE_A","EVIDENCE_IN_LANE"
"EV_83480","LANE_A","EVIDENCE_IN_LANE"
"EV_83481","LANE_A","EVIDENCE_IN_LANE"
"EV_83483","LANE_A","EVIDENCE_IN_LANE"
"EV_83484","LANE_A","EVIDENCE_IN_LANE"
"EV_83485","LANE_A","EVIDENCE_IN_LANE"
"EV_83487","LANE_A","EVIDENCE_IN_LANE"
"EV_83489","LANE_A","EVIDENCE_IN_LANE"
"EV_83490","LANE_A","EVIDENCE_IN_LANE"
"EV_83491","LANE_A","EVIDENCE_IN_LANE"
"EV_83492","LANE_A","EVIDENCE_IN_LANE"
"EV_83493","LANE_A","EVIDENCE_IN_LANE"
"EV_83494","LANE_A","EVIDENCE_IN_LANE"
"EV_83495","LANE_A","EVIDENCE_IN_LANE"
"EV_83496","LANE_A","EVIDENCE_IN_LANE"
"EV_83497","LANE_A","EVIDENCE_IN_LANE"
"EV_83498","LANE_A","EVIDENCE_IN_LANE"
"EV_83500","LANE_A","EVIDENCE_IN_LANE"
